INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,OPR_INTERVAL,GROUP
2010-02-21T05:15:00-00:00,2010-02-21T05:30:00-00:00,2010-02-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,43.79412,2,3
2010-02-21T06:15:00-00:00,2010-02-21T06:30:00-00:00,2010-02-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.63744,2,3
2010-02-21T07:15:00-00:00,2010-02-21T07:30:00-00:00,2010-02-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,41.72272,2,3
2010-02-21T00:30:00-00:00,2010-02-21T00:45:00-00:00,2010-02-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.29105,3,3
2010-02-21T01:30:00-00:00,2010-02-21T01:45:00-00:00,2010-02-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.85861,3,3
2010-02-21T02:30:00-00:00,2010-02-21T02:45:00-00:00,2010-02-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,45.28968,3,3
2010-02-21T03:30:00-00:00,2010-02-21T03:45:00-00:00,2010-02-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,45.40196,3,3
2010-02-21T04:30:00-00:00,2010-02-21T04:45:00-00:00,2010-02-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,44.65343,3,3
2010-02-21T05:30:00-00:00,2010-02-21T05:45:00-00:00,2010-02-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.12531,3,3
2010-02-21T06:30:00-00:00,2010-02-21T06:45:00-00:00,2010-02-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.88453,3,3
2010-02-21T07:30:00-00:00,2010-02-21T07:45:00-00:00,2010-02-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,40.50897,3,3
2010-02-21T00:45:00-00:00,2010-02-21T01:00:00-00:00,2010-02-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,36.29945,4,3
2010-02-21T01:45:00-00:00,2010-02-21T02:00:00-00:00,2010-02-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,67.81221,4,3
2010-02-21T02:45:00-00:00,2010-02-21T03:00:00-00:00,2010-02-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,45.31637,4,3
2010-02-21T03:45:00-00:00,2010-02-21T04:00:00-00:00,2010-02-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,44.5242,4,3
2010-02-21T04:45:00-00:00,2010-02-21T05:00:00-00:00,2010-02-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,37.31467,4,3
2010-02-21T05:45:00-00:00,2010-02-21T06:00:00-00:00,2010-02-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.37209,4,3
2010-02-21T06:45:00-00:00,2010-02-21T07:00:00-00:00,2010-02-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.23602,4,3
2010-02-21T07:45:00-00:00,2010-02-21T08:00:00-00:00,2010-02-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCE,LMP_ENE_PRC,LAPLMG1_7_B2,ALL,1,35.25434,4,3
2010-02-21T00:00:00-00:00,2010-02-21T00:15:00-00:00,2010-02-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.45723,1,4
2010-02-21T01:00:00-00:00,2010-02-21T01:15:00-00:00,2010-02-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.3707,1,4
2010-02-21T02:00:00-00:00,2010-02-21T02:15:00-00:00,2010-02-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.48187,1,4
2010-02-21T03:00:00-00:00,2010-02-21T03:15:00-00:00,2010-02-20,20,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.74171,1,4
2010-02-21T04:00:00-00:00,2010-02-21T04:15:00-00:00,2010-02-20,21,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.86478,1,4
2010-02-21T05:00:00-00:00,2010-02-21T05:15:00-00:00,2010-02-20,22,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.63859,1,4
2010-02-21T06:00:00-00:00,2010-02-21T06:15:00-00:00,2010-02-20,23,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.57722,1,4
2010-02-21T07:00:00-00:00,2010-02-21T07:15:00-00:00,2010-02-20,24,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.17814,1,4
2010-02-21T00:15:00-00:00,2010-02-21T00:30:00-00:00,2010-02-20,17,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.52394,2,4
2010-02-21T01:15:00-00:00,2010-02-21T01:30:00-00:00,2010-02-20,18,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-1.58939,2,4
2010-02-21T02:15:00-00:00,2010-02-21T02:30:00-00:00,2010-02-20,19,LAPLMG1_7_B2,LAPLMG1_7_B2,LAPLMG1_7_B2,HASP,MCL,LMP_LOSS_PRC,LAPLMG1_7_B2,ALL,1,-2.48917,2,4
